"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"SZKO?A PODSTAWOWA NR 69 IM. JAROGNIEWA DRW?SKIEGO W POZNANIU","UL. JAROCHOWSKIEGO","60-249","POZNA?","16.888583","52.389151","28.883076923076924","1015.2819230769231","26.155384615384612","4.846153846153846","4.538461538461538","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 58 IM. JERZEGO KUKUCZKI W POZNANIU","UL. ?AWICA","60-186","POZNA?","16.822570","52.409962","39.0","1014.3554166666667","19.256249999999998","4.166666666666667","3.4166666666666665","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. TYTUSA DZIA?Y?SKIEGO W K?RNIKU","DWORCOWA","62-035","K?RNIK","17.09055","52.25242","27.008","1014.8706666666666","22.956","12.0","7.3125","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. POLSKICH NOBLIST?W W BARANOWIE","WYPOCZYNKOWA","62-081","BARANOWO","16.790377","52.442582","40.4","1012.8979999999999","27.360000000000003","11.428571428571429","11.571428571428571","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. HANSA CHRISTIANA ANDERSENA W BOLECHOWIE-OSIEDLU","UL. WOJSKA POLSKIEGO","62-005","BOLECHOWO-OSIEDLE","16.97552","52.54171","14.5868","1016.9588","30.076","20.24","8.4","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. J?ZEFA WYBICKIEGO W OWI?SKACH","UL. POPRZECZNA","62-005","OWI?SKA","16.983395","52.511923","20.994","1015.9748","30.436","20.16","8.16","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. DR. LECHA SIUDY W SZEWCACH","UL. BUKOWSKA","64-320","SZEWCE","16.5050395","52.3032518","35.35666666666666","1015.3808333333333","26.766666666666666","4.426923076923076","4.619230769230769","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. WOJCIECHA BOGUS?AWSKIEGO W SUCHYM LESIE","UL. SZKOLNA","62-002","SUCHY LAS","16.87122","52.47459","16.409","1012.9076666666666","27.74233333333333","22.4375","9.46875","2025-04-28 18:00:00.0"
"ZESP?? SZK?? NR 2 IM. STANIS?AWA STASZICA W SZAMOTU?ACH","SZCZUCZY?SKA","64-500","SZAMOTU?Y","16.575982","52.618126","43.513513513513516","1016.0502702702703","24.575135135135135","8.164864864864866","7.8945945945945954","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. MICHA?A ELWIRO ANDRIOLLEGO W OTWOCKU","UL. AMBASADORSKA","05-402","OTWOCK","21.23886","52.10802","27.474999999999998","1013.5749999999999","18.400000000000002","8.916666666666666","8.033333333333333","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. BOHATER?W BUKOWSKICH W BUKU","UL. SZKOLNA","64-320","BUK","16.5225900","52.3566200","28.19","1014.6928","29.507600000000004","1.74","1.78","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. J?ZEFA WYBICKIEGO W CZERWONAKU","SZKOLNA","62-004","CZERWONAK","16.982170814252843","52.46420839557451","49.19","1016.3050000000001","20.595","59.0","45.5","2025-04-28 18:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY NR 3 W GLIWICACH","UL. ?WIRKI I WIGURY","44-122","GLIWICE","18.67273","50.2819","33.300000000000004","996.3666666666667","21.091666666666665","7.391666666666667","6.958333333333333","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 1 W ZABRZU","UL. SPORTOWA","41-800","ZABRZE","18.78930","50.28601","29.008333333333336","994.5416666666666","22.175","4.941666666666666","4.941666666666666","2025-04-28 18:00:00.0"
"OSP ZIEL?TKOWO","UL. KR?TA","62-002","ZIEL?TKOWO","16.79757003","52.56098128","40.17666666666666","1015.3972222222224","21.015","6.2105263157894735","6.052631578947368","2025-04-28 18:00:00.0"
"?WIETLICA WIEJSKA, Z?OTKOWO","UL. Z?OTA","62-002","Z?OTKOWO","16.83608647","52.51413944","32.9332","1012.942","21.772800000000004","1.3359999999999999","1.3359999999999999","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. TADEUSZA KO?CIUSZKI W SZCZEKOCINACH","UL. SENATORSKA","42-445","SZCZEKOCINY","19.82349554","50.62533735","35.0","991.3583333333332","20.208333333333332","8.041666666666666","6.941666666666666","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W ROBAKOWIE","UL. SZKOLNA","62-023","ROBAKOWO","17.05727","52.301467","40.64545454545455","1014.2094545454546","20.616000000000003","8.473684210526315","8.192982456140351","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W IWNIE","UL. SZKOLNA","62-025","IWNO","17.269785","52.404893","43.32","1012.4939999999999","19.7496","2.164","1.964","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W SUCHYM LESIE - FILIA","KONWALIOWA","62-002","SUCHY LAS","16.8705485","52.4800025","27.7668","1011.8380000000001","26.7024","2.408","2.092","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W ST?SZEWIE","POZNA?SKA","62-060","ST?SZEW","16.7059729","52.2831187","23.893600000000003","1015.0452","29.8812","2.2840000000000003","2.12","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 58 IM. IRENY SENDLEROWEJ W BYDGOSZCZY","UL. GDA?SKA","85-005","BYDGOSZCZ","18.006526","53.13014","23.991666666666664","1017.9083333333333","20.708333333333332","7.266666666666667","6.083333333333333","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W PISKOROWICACH","","37-300","PISKOROWICE","22.5273466","50.2359231","25.09166666666667","1005.5333333333333","20.341666666666665","3.858333333333333","3.516666666666667","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. POR. JANA BA?DY W CHMIELNIKU","","36-016","CHMIELNIK","22.122041528835187","49.98127862696953","18.675","993.5749999999999","25.849999999999998","2.9250000000000003","2.6416666666666666","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. OJCA ?WI?TEGO JANA PAW?A II W CHMIELNIKU","","36-016","CHMIELNIK","22.10618","49.99253","20.733333333333334","993.4250000000001","23.891666666666666","3.408333333333333","2.7916666666666665","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. W?ADYS?AWA SZAFERA W WOLI KALINOWSKIEJ","UL. SZKOLNA","32-045","WOLA KALINOWSKA","19.80972735","50.22489696","42.14545454545455","969.3727272727273","17.88181818181818","5.263636363636364","5.254545454545454","2025-04-28 18:00:00.0"
"NIEPUBLICZNA SZKO?A PODSTAWOWA IM. DR W. B?E?SKIEJ W KOWALACH","ul. Sadowa","80-180","GDA?SK","18.56359278","54.31377328","35.300000000000004","1010.5333333333333","16.583333333333332","4.2749999999999995","4.241666666666666","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. KR?LOWEJ JADWIGI W PLESZEWIE","UL. OGRODOWA","63-300","PLESZEW","17.78384","51.89490","32.0","1012.6333333333333","18.808333333333334","5.508333333333333","5.0249999999999995","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. GUSTAWA EUGENIUSZA POTWOROWSKIEGO W GOLI","","63-800","GOLA","16.9446251","51.87098185","30.608333333333334","1010.25","22.05","4.983333333333333","4.983333333333333","2025-04-28 18:00:00.0"
"TECHNIKUM W ZESPOLE SZK?? IM. ?O?NIERZY ARMII KRAJOWEJ W MAKOWIE MAZOWIECKIM","UL. DU?SKIEGO CZERWONEGO KRZY?A","06-200","MAK?W MAZOWIECKI","21.087439399999997","52.86346251388081","25.375","1012.8249999999999","21.308333333333334","3.1","3.2916666666666665","2025-04-28 18:00:00.0"
"TECHNIKUM NR 4 W ZESPOLE SZK?? GASTRONOMICZNYCH W ?ODZI","ul. Sienkiewicza Henryka","90-357","??D?","19.46442908","51.75601355","22.087500000000002","998.6375","21.6375","3.45","3.45","2025-04-28 18:00:00.0"
"TECHNIKUM NR 4 W ZESPOLE SZK?? IM. MIKO?AJA KOPERNIKA W KONINIE","UL. ALEJE 1 MAJA","62-510","KONIN","18.24697844","52.2297386","20.724999999999998","1010.2833333333333","24.066666666666666","4.125","4.125","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. KARD. K. WOJTY?Y W CZA?CU","UL. KARD. KAROLA WOJTY?Y","43-354","CZANIEC","19.26564","49.84730","35.208333333333336","984.9166666666666","22.96666666666667","5.933333333333334","4.3500000000000005","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W BUDZOWIE Z FILI? W GRODZISZCZU","UL. HENRYKA POBO?NEGO","57-214","BUDZ?W","16.69061021","50.58383865","47.94166666666666","985.2833333333333","17.841666666666665","18.183333333333334","16.525000000000002","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. ?O?NIERZA POLSKIEGO W W?DRZYNIE","","69-211","W?DRZYN","15.17882328","52.44755351","26.641666666666666","1010.9166666666666","20.175","3.216666666666667","2.725","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 9 IM. KR?LA JANA III SOBIESKIEGO W GLIWICACH","UL. JANA III SOBIESKIEGO","44-100","GLIWICE","18.655796","50.295176","31.108333333333334","997.5583333333334","21.78333333333333","7.083333333333333","6.408333333333334","2025-04-28 18:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 1 Z ODDZIA?AMI INTEGRACYJNYMI IM.JANA III SOBIESKIEGO W SZYD?OWCU","UL. WSCHODNIA","26-500","SZYD?OWIEC","20.86302643","51.22382244","24.75","995.4333333333334","19.891666666666666","3.4416666666666664","3.1166666666666667","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. HENRYKA DRZAZGI W LGOCIE MA?EJ W ZESPOLE SZKOLNO-PRZEDSZKOLNYM W LGOCIE MA?EJ","UL. SZKOLNA","42-282","LGOTA MA?A","19.339293","50.984863","30.119999999999997","999.4799999999999","20.68","5.42","4.279999999999999","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. WINCENTEGO WITOSA W RUDZIE","UL. D?UGA","98-300","RUDA","18.61306827","51.19785979","26.6","1000.311111111111","24.477777777777778","13.266666666666666","11.855555555555556","2025-04-28 18:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM.DR.M.PAPUZI?SKIEGO W CIEPIELOWIE","UL. LEKARSKA","27-310","CIEPIEL?W","21.5252738","51.2346803","16.383333333333333","1005.6","25.3","3.9250000000000003","3.275","2025-04-28 18:00:00.0"
"NIEPUBLICZNE LICEUM OG?LNOKSZTA?C?CE W MIECHOWIE ZAK?ADU DOSKONALENIA ZAWODOWEGO W KIELCACH","UL. KS. SKORUPKI","32-200","MIECH?W","20.0328906","50.3570663","45.1","992.225","21.099999999999998","12.9","12.875","2025-04-28 18:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. PP?K. AK J?ZEFA PAWLAKA ""BRZOZY"" W ?AGUSZOWIE","","26-704","?AGUSZ?W","21.78730494232724","51.369002504141314","21.650000000000002","1006.5749999999999","23.891666666666666","2.375","1.6083333333333334","2025-04-28 18:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W G?SAWACH RZ?DOWYCH","","26-502","G?SAWY RZ?DOWE","20.93020993","51.20550951","26.5","994.3499999999999","18.883333333333333","3.5666666666666664","3.4","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 21 IM. KAROLA WOJTY?Y W ZESPOLE EDUKACYJNYM NR 3 W ZIELONEJ G?RZE","UL. OSIEDLE POMORSKIE","65-548","ZIELONA G?RA","15.5543765","51.9363095","43.15","1017.4583333333334","14.975","5.075","5.033333333333333","2025-04-28 18:00:00.0"
"II OG?LNOKSZTA?C?CE LICEUM EKOLOGICZNE Z ODDZIA?AMI INTEGRACYJNYMI IM.UNII EUROPEJSKIEJ W ZESPOLE SZK?? EKOLOGICZNYCH W ZIELONEJ G?RZE","UL. FRANCUSKA","65-943","ZIELONA G?RA","15.477699084657717","51.93400666182537","26.333333333333332","1003.0583333333334","20.55","3.9416666666666664","3.3833333333333333","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 13 IM. ORL?T LWOWSKICH W G?OGOWIE","UL. AKACJOWA","67-200","G?OG?W","16.126478","51.6531803","24.541666666666668","1026.6166666666666","25.025000000000002","12.341666666666667","10.475","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 8 IM. MARII D?BROWSKIEJ W GLIWICACH","UL. SPACEROWA","44-141","GLIWICE","18.6801748","50.2506534183101","34.79","990.35","20.39","4.89","3.9899999999999998","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W ZIELONEJ","UL. SZKOLNA","09-310","ZIELONA","19.9630900","53.0931100","25.775000000000002","1007.6333333333333","21.90833333333333","5.425","4.3999999999999995","2025-04-28 18:00:00.0"
"TECHNIKUM W CHE?M?Y","UL. GEN. J?ZEFA HALLERA","87-140","CHE?M?A","18.606618","53.188769","26.150000000000002","1012.6833333333334","19.258333333333333","4.741666666666666","4.591666666666667","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM JANA PAW?A II W PRZEDMO?CIU","UL. SZKOLNA","67-210","PRZEDMO?CIE","16.1599119","51.628806","23.866666666666664","1012.1083333333332","23.7","4.916666666666667","4.1","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 28 IM. PROF. HENRYKA ARCTOWSKIEGO W TORUNIU","UL. PRZY SKARPIE","87-100","TORU?","18.6206873","53.0205863","19.45","1017.3249999999999","25.650000000000002","7.6499999999999995","5.9750000000000005","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. RTM. WITOLDA PILECKIEGO W ??CZNIE","","14-300","??CZNO","19.9057731","53.9540596","25.525000000000002","1005.0083333333333","18.0","3.908333333333333","3.6333333333333333","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W MECHOWCU","","36-122","MECHOWIEC","21.8112245","50.2859146","14.491666666666667","1002.8083333333334","27.891666666666666","1.7333333333333334","1.4416666666666667","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JANA PAW?A II W NIELUBI","","67-231","NIELUBIA","15.9992117","51.6408904","24.016666666666666","1007.9583333333334","24.21666666666667","6.316666666666666","6.283333333333334","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. RED JANA CISZEWSKIEGO W WALE?CZOWIE","UL. SZKOLNA","42-151","WALE?CZ?W","18.865972","50.923707","23.433333333333334","995.7833333333333","25.28333333333333","2.6166666666666667","1.9583333333333333","2025-04-28 18:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W CEG?OWIE - FILIA W PIASECZNIE","","05-319","PIASECZNO","21.7213942","52.1363862","27.541666666666668","1002.6083333333332","18.041666666666668","2.8166666666666664","2.6999999999999997","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. W?ADYS?AWA BRONIEWSKIEGO W CIECHANOWIE","UL. W?ADYS?AWA BRONIEWSKIEGO","06-400","CIECHAN?W","20.60007659","52.88787071","24.208333333333332","1010.4250000000001","19.841666666666665","8.091666666666667","7.641666666666667","2025-04-28 18:00:00.0"
"TECHNIKUM NR 3 W OSTRO??CE","UL. STEFANA JARACZA","07-410","OSTRO??KA","21.567307","53.073999","24.925","1013.5333333333333","19.058333333333334","3.225","3.3249999999999997","2025-04-28 18:00:00.0"
"TECHNIKUM W GOSTYNINIE","UL. KOWALSKA","09-500","GOSTYNIN","19.4441882","52.4357395","26.933333333333334","1011.9416666666666","19.058333333333334","6.491666666666667","5.533333333333334","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JANA KANTEGO W WYSOKIEJ G?OGOWSKIEJ","","36-061","WYSOKA G?OGOWSKA","22.022784853389915","50.15600185882948 ","20.241666666666667","996.6416666666668","23.333333333333332","2.841666666666667","2.358333333333333","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. MIKO?AJA KOPERNIKA W WADOWICACH","OS. MIKO?AJA KOPERNIKA","34-100","WADOWICE","19.49928","49.87787","31.675","991.4166666666666","23.083333333333332","3.7416666666666667","3.7416666666666667","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 36 IM. CZES?AWA MI?OSZA W RYBNIKU","UL. SZTOLNIOWA","44-251","RYBNIK","18.59975","50.05647","27.84166666666667","991.25","24.59166666666667","2.5500000000000003","2.2333333333333334","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 8 IM. ADAMA MICKIEWICZA W D?BROWIE G?RNICZEJ","UL. KRASI?SKIEGO","41-300","D?BROWA G?RNICZA","19.20975","50.32182","20.466666666666665","991.3583333333332","26.2","3.2416666666666667","3.2416666666666667","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. DZIECI POLSKICH W PILE","UL. ALEJA","64-920","PI?A","16.72709846","53.1524086","24.21666666666667","1014.8416666666667","22.041666666666668","3.3083333333333336","3.3000000000000003","2025-04-28 18:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. WINCENTEGO WITOSA W BORKU STRZELI?SKIM","UL. SZKOLNA","57-160","BOREK STRZELI?SKI","16.99486","50.88494","35.85","1006.3416666666667","20.058333333333334","14.333333333333334","14.325000000000001","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W BRUSACH","UL.","89-632","BRUSY","17.71953583","53.88385391","23.675","1004.0","19.2","3.3666666666666667","3.3249999999999997","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PA?A II W KORNOWACU","STAROWIEJSKA","44-285","KORNOWAC","18.3266818633128","50.0697240522562","35.96","989.8299999999999","20.330000000000002","2.45","2.45","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. J?ZEFA SUSKIEGO WE W?OSIENICY","UL. J?ZEFA SUSKIEGO","32-642","W?OSIENICA","19.31856","50.01811","33.25","994.9416666666666","22.391666666666666","4.441666666666666","4.441666666666666","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 16 IM. BOLES?AWA PRUSA W SIEMIANOWICACH ?L?SKICH","UL. KAROLA SZYMANOWSKIEGO","41-103","SIEMIANOWICE ?L?SKIE","19.04331","50.32792","20.1875","990.1500000000001","26.825","3.5625","3.5625","2025-04-28 18:00:00.0"
"ZESP?? SZKOLNO - PRZEDSZKOLNY W JEJKOWICACH","UL. G??WNA","44-290","JEJKOWICE","18.4751","50.1062","24.1","993.5636363636364","27.772727272727273","2.790909090909091","2.790909090909091","2025-04-28 18:00:00.0"
"ZESP?? SZK?? NR 12, SZKO?A PODSTAWOWA NR 14 IM. TADEUSZA KO?CIUSZKI W LUBLINIE","UL. S?AWINKOWSKA","20-810","LUBLIN","22.50882","51.27206","26.375","996.9916666666667","20.150000000000002","2.316666666666667","2.316666666666667","2025-04-28 18:00:00.0"
"NIEPUBLICZNA SZKO?A PODSTAWOWA W STARKOWIE","","64-234","STARKOWO","16.30800394232962","51.979091747423034","34.958333333333336","1016.275","20.283333333333335","4.841666666666667","4.841666666666667","2025-04-28 18:00:00.0"
"PRYWATNE LICEUM OG?LNOKSZTA?C?CE IM. KR?LOWEJ JADWIGI W LUBLINIE","UL. ALEJA JANA","20-054","LUBLIN","22.54162025","51.25074768","25.03333333333333","999.0083333333333","20.258333333333333","2.433333333333333","2.433333333333333","2025-04-28 18:00:00.0"
"POWIATOWY ZESP?? WYCHOWANIA I KSZTA?CENIA W PU?AWACH","UL. CYPRIANA KAMILA NORWIDA","24-100","PU?AWY","21.976633813495297","51.41948575852678","25.150000000000002","1005.5583333333334","19.516666666666666","2.5416666666666665","2.5416666666666665","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA BRZECHWY","","86-100","WI?G","18.44739","53.40939","26.883333333333336","1011.3833333333333","20.283333333333335","4.108333333333333","4.066666666666666","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. KRZYSZTOFA ?EGOCKIEGO W ROSTARZEWIE","UL. RAKONIEWICKA","62-068","ROSTARZEWO","16.20169","52.13305","20.575","1012.0500000000001","24.933333333333334","3.9499999999999997","3.9499999999999997","2025-04-28 18:00:00.0"
"ZESP?? SZK?? GEODEZYJNO-DROGOWYCH I GOSPODARKI WODNEJ IM. GABRIELA NARUTOWICZA W KRAKOWIE","UL. JULIUSZA","30-133","KRAK?W-KROWODRZA","19.8908844","50.07355118","26.03333333333333","997.0416666666666","25.383333333333336","4.166666666666667","4.166666666666667","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. KARDYNA?A STEFANA WYSZY?SKIEGO W KRYSPINOWIE","","32-060","KRYSPIN?W","19.80300","50.04611","28.78333333333333","994.9499999999999","23.224999999999998","2.908333333333333","2.908333333333333","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. JANA KOCHANOWSKIEGO W NOWYM S?CZU","UL. SZKOLNA","33-300","NOWY S?CZ","20.69834","49.62792","31.916666666666668","988.1583333333333","20.724999999999998","2.775","2.775","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. JANA PAW?A II W SUCHEJ BESKIDZKIEJ","UL. P?K.T.SEMIKA","34-200","SUCHA BESKIDZKA","19.59363","49.73958","29.508333333333336","982.0833333333334","24.46666666666667","3.608333333333333","3.608333333333333","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. W?ODZIMIERZA PUCHALSKIEGO W NIEPO?OMICACH-POGRABIU","UL. KRAKOWSKA","32-005","NIEPO?OMICE","20.16672","50.04103","25.53333333333333","999.1416666666668","27.575","3.3333333333333335","3.3333333333333335","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W PROSZOWICACH IM. 6 BRYGADY POWIETRZNODESANTOWEJ GEN. BRYG. S. SOSABOWSKIEGO","UL. KOPERNIKA","32-100","PROSZOWICE","20.29955","50.18954","34.59166666666667","996.9416666666666","19.7","6.8999999999999995","6.8999999999999995","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA D?UGOSZA W PIEKARACH","","32-060","PIEKARY","19.79719","50.02279","23.933333333333334","999.4499999999999","29.541666666666668","2.6750000000000003","2.6750000000000003","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W ZDU?SKIEJ WOLI","UL. SPACEROWA","98-220","ZDU?SKA WOLA","18.9518398","51.59559","29.791666666666668","1003.3583333333332","19.408333333333335","4.833333333333333","4.1499999999999995","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. CHWA?Y OR??A POLSKIEGO W GI?YCKU","UL. WARSZAWSKA","11-500","GI?YCKO","21.78075224019078","54.036565898932686","19.033333333333335","1006.775","21.858333333333334","1.2666666666666666","1.2666666666666666","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W CZARTAJEWIE","UL. SZKOLNA","17-300","CZARTAJEW","22.838462171164817","52.4614245463836","20.983333333333334","1006.1333333333333","23.825","4.45","4.425","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W FILIPOWIE","UL. MARII KONOPNICKIEJ","16-424","FILIP?W","22.62438","54.18093","31.25833333333333","1001.0833333333334","16.441666666666666","97.85833333333333","85.23333333333333","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. NOBLIST?W POLSKICH W GOLENIOWIE","UL. JANA KILI?SKIEGO","72-100","GOLENI?W","14.82457","53.5645","24.474999999999998","1021.8000000000001","20.599999999999998","3.783333333333333","3.591666666666667","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. MARKA KOTA?SKIEGO W BIA?UNIU","UL. SIELANKOWA","72-100","BIA?U?","14.85017","53.6106","25.53333333333333","1019.3833333333333","20.7","3.3666666666666667","3.358333333333333","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. HENRYKA SIENKIEWICZA W GOLENIOWIE","UL. SZARYCH SZEREG?W","72-100","GOLENI?W","14.83652","53.56184","24.666666666666668","1021.0500000000001","20.0","2.7416666666666667","2.733333333333333","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. TADEUSZA KO?CIUSZKI W KOLUSZKACH","UL. ZAGAJNIKOWA","95-040","KOLUSZKI","19.81125","51.74864","25.827272727272728","997.4909090909091","19.354545454545455","4.036363636363636","4.036363636363636","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. JOANNY KULMOWEJ W KOMAROWIE","","72-105","KOMAROWO","14.71047","53.50666","25.958333333333332","1021.8249999999999","20.808333333333334","4.791666666666667","3.966666666666667","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA MATEJKI W KAMIONCE MA?EJ","","34-602","KAMIONKA MA?A","20.50129919314627","49.78145692784199","35.49166666666667","980.9833333333332","19.224999999999998","3.091666666666667","3.091666666666667","2025-04-28 18:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY NR 16 W GLIWICACH","UL. SIKORNIK","44-100","GLIWICE","18.659079771165676","50.287117294909635","30.333333333333332","995.3666666666667","22.474999999999998","4.066666666666666","4.066666666666666","2025-04-28 18:00:00.0"
