"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"SZKO?A PODSTAWOWA IM.HENRYKA SIENKIEWICZA W KAMIENICY POLSKIEJ","UL. ADAMA FERENSA","42-260","KAMIENICA POLSKA","19.1305413","50.6705877","74.5","990.4090909090909","3.4909090909090907","34.20909090909091","27.472727272727273","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. STANIS?AWA KOSTKI W LGOCZANCE","","42-253","LGOCZANKA","19.538226","50.7040577","78.06666666666666","993.4416666666666","1.4166666666666667","37.041666666666664","29.85833333333333","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 5 IM. HENRYKA SIENKIEWICZA W MYSZKOWIE","UL. SIKORSKIEGO","42-300","MYSZK?W","19.3144637","50.5706845","66.44545454545454","988.5636363636364","5.309090909090909","12.981818181818182","10.636363636363637","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W PISANICY","","19-314","PISANICA","22.5789816","53.8232701","69.7909090909091","1011.5545454545455","1.981818181818182","7.045454545454546","5.945454545454546","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 3, IM. JANA PAW?A II W KASINCE MA?EJ","","34-734","KASINKA MA?A","20.0902484","49.7296904","77.13333333333334","970.3499999999999","1.7333333333333334","7.441666666666666","6.5249999999999995","2025-04-28 03:00:00.0"
"TECHNIKUM W ZESPOLE SZK?? IM. BOHATER?W WESTERPLATTE W JAB?ONCE","UL. PODHALA?SKA","34-480","JAB?ONKA","19.69526927","49.47987225","76.71666666666667","952.6333333333333","0.9916666666666667","8.85","7.791666666666667","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. TADEUSZA KO?CIUSZKI W CIECHANOWIE","UL. WIKLINOWA","06-400","CIECHAN?W","20.60584577","52.87824598","72.03846153846153","1012.8384615384615","2.9692307692307693","47.87692307692308","38.892307692307696","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA W BACZYNIE","","34-211","BACZYN","19.7182581","49.7900852","79.95833333333333","977.7833333333333","1.3333333333333333","6.3500000000000005","5.608333333333333","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. FRANCISZKA Z ASY?U W JELNEJ","","37-310","JELNA","22.3518669","50.2962689","80.47500000000001","1005.9333333333334","1.4083333333333332","8.458333333333334","7.933333333333334","2025-04-28 03:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA NR 3 W TARNOWSKICH G?RACH","UL. HENRYKA SIENKIEWICZA","42-600","TARNOWSKIE G?RY","18.8608006","50.4472968","60.26363636363636","991.6909090909091","6.4","7.009090909090909","7.627272727272728","2025-04-28 03:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W KRZESZOWIE G?RNYM","","37-413","KRZESZ?W G?RNY","22.384137","50.419185","89.21666666666665","1004.6166666666667","0.7416666666666667","6.141666666666667","5.6499999999999995","2025-04-28 03:00:00.0"
"TECHNIKUM NR 5 W RYBNIKU","UL. J?ZEFA RYMERA","44-270","RYBNIK","18.4969188","50.0607178","68.39166666666667","994.2666666666668","6.175","23.175","20.766666666666666","2025-04-28 03:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE Z ODDZIA?AMI DWUJ?ZYCZNYMI IM. POWSTA?C?W ?L?SKICH W RYBNIKU","UL. TADEUSZA KO?CIUSZKI","44-200","RYBNIK","18.5519661","50.097143","57.725","994.8916666666668","7.358333333333333","9.141666666666667","8.108333333333333","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI MISTRZOSTWA SPORTOWEGO NR 9 IM. ADAMA MICKIEWICZA W RYBNIKU","UL. CMENTARNA","44-200","RYBNIK","18.541821","50.097862","57.275","996.5","7.483333333333333","10.958333333333334","9.15","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 18 IM. JANA BRZECHWY W RYBNIKU","UL. J?ZEFA LOMPY","44-253","RYBNIK","18.6059321","50.0486975","60.791666666666664","992.4583333333334","6.825","12.225","10.875","2025-04-28 03:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE IM. STANIS?AWA WYSPIA?SKIEGO W B?DZINIE","UL. TEATRALNA","42-500","B?DZIN","19.1387173","50.3262993","58.57272727272727","992.3090909090909","7.236363636363635","8.790909090909091","7.136363636363637","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA W WIADROWIE","","59-411","WIADR?W","16.177058","50.978719","81.28999999999999","996.6600000000001","3.22","10.02","9.93","2025-04-28 03:00:00.0"
"TECHNIKUM NR 2 IM. STANIS?AWA LIGONIA W RUDZIE ?L?SKIEJ","UL. GLINIANA","41-711","RUDA ?L?SKA","18.857316","50.280234","53.300000000000004","988.4666666666667","8.041666666666666","10.383333333333333","8.450000000000001","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 30 W ZABRZU","UL. LUDWIKI WAWRZY?SKIEJ","41-813","ZABRZE","18.8038211","50.3787192","54.90909090909091","989.5636363636364","7.472727272727273","9.036363636363637","7.336363636363637","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 28 IM. MI?O?NIK?W ROKITNICY W ZABRZU","UL. IRENY KOSMOWSKIEJ","41-813","ZABRZE","18.6721773","50.293402","56.3875","990.8499999999999","7.55","8.7625","7.2625","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA W BORECZNIE","","14-230","BORECZNO","19.6819503","53.785392","64.25833333333334","1013.1416666666668","4.108333333333333","5.175","4.416666666666667","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. JANA KOCHANOWSKIEGO W TYCHACH","UL. WOJSKA POLSKIEGO","43-100","TYCHY","18.967428851534244","50.133349896354915 ","60.64166666666667","993.8583333333332","6.591666666666666","11.508333333333333","10.716666666666667","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWAW IM. HENRYKA SIENKIEWICZA W KO?CIELCU","","59-223","KO?CIELEC","16.13685","51.14836","75.45","1004.6","5.708333333333333","23.266666666666666","19.566666666666666","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 34 IM. IRENY SENDLEROWEJ W RYBNIKU","UL. W?ADYS?AWA STANIS?AWA REYMONTA","44-200","RYBNIK","18.52614","50.09058","54.699999999999996","993.9250000000001","7.633333333333333","28.03333333333333","22.833333333333332","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 26 W RYBNIKU","UL. GUSTAWA MORCINKA","44-273","RYBNIK","18.4617900","50.0609100","58.05833333333334","988.1166666666667","7.191666666666666","10.516666666666667","8.825000000000001","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. STANIS?AWY ?AKOMIK W CZELADZI","UL. W?ADYS?AWA REYMONTA","41-250","CZELAD?","19.073488","50.3091799","58.583333333333336","993.2833333333333","7.216666666666666","13.358333333333334","10.975","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 5 W CZELADZI","UL. LWOWSKA","41-253","CZELAD?","19.092371","50.3074791","58.125","990.4499999999999","7.258333333333333","8.091666666666667","7.3999999999999995","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. JANA PAW?A II W ?WIERADOWIE-ZDROJU","UL. SANATORYJNA","59-850","?WIERAD?W-ZDR?J","15.3071925","50.9269757","78.46666666666667","969.3583333333332","4.0249999999999995","4.708333333333333","4.233333333333333","2025-04-28 03:00:00.0"
"TECHNIKUM NR 2 W ZESPOLE SZK?? BUDOWLANYCH IM. GENERA?A STANIS?AWA MACZKA W BIELSKU-BIA?EJ","UL. BUDOWLANYCH","43-300","BIELSKO-BIA?A","19.0578358","49.7952988","62.416666666666664","988.3333333333334","7.491666666666667","11.933333333333332","10.35","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA ZGROMADZENIA C?REK BO?EJ MI?O?CI IM. FRANCISZKI LECHNER W BIELSKU-BIA?EJ","UL. W?ADYS?AWA BRONIEWSKIEGO","43-300","BIELSKO-BIA?A","19.054075","49.819524","65.38181818181819","988.0818181818181","7.1","13.52727272727273","13.409090909090908","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 6 SPECJALNA IM. PROF. MARII GRZEGORZEWSKIEJ W CZELADZI","UL. SZPITALNA","41-250","CZELAD?","19.0754521","50.3289091","61.739999999999995","991.2","6.44","6.409999999999999","5.84","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. MIKO?AJA KOPERNIKA W ROPCZYCACH","UL. WYSPIA?SKIEGO","39-100","ROPCZYCE","21.6153479","50.0517769","79.96000000000001","1000.64","2.14","15.580000000000002","13.3","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. HELENY MARUSARZ?WNY W Z?BIE","UL. ?W. ANNY","34-521","Z?B","19.9474975","49.3379768","54.78333333333333","1021.5333333333333","4.933333333333334","4.05","3.533333333333333","2025-04-28 03:00:00.0"
"LICEUM OG?LNOKSZTA?AC?CE IM. PROF. ZBIGNIEWA RELIGI W GILOWICACH","UL. WOJCIECHA KORFANTEGO","43-227","GILOWICE","19.3085572","49.7122409","67.09285714285714","997.6428571428571","6.542857142857143","18.3","15.942857142857141","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA W CZERNICY","","58-521","CZERNICA","17.2449367","51.0457859","82.7","986.225","1.8","4.7749999999999995","4.0249999999999995","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. JANA PAW?A II W SIEMIATYCZACH","UL. GEN. W?ADYS?AWA ANDERSA","17-300","SIEMIATYCZE","22.8845728","52.4289637","72.80833333333334","1007.1083333333332","1.6916666666666667","11.641666666666666","9.883333333333333","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM.KARDYNA?A STEFANA WYSZY?SKIEGO W SIEDLISKACH","","33-172","SIEDLISKA","21.0117541","49.8686222","64.60000000000001","996.4166666666666","5.3","15.083333333333334","12.549999999999999","2025-04-28 03:00:00.0"
"NIEPUBLICZNE LICEUM SZTUK PLASTYCZNYCH IM. ORL?T LWOWSKICH W TYCHACH","UL. BUDOWLANYCH","43-100","TYCHY","19.0200022","50.1218007","69.775","993.9250000000001","5.441666666666666","10.908333333333333","9.1","2025-04-28 03:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. HENRYKA SIENKIEWICZA W BOBOWEJ","UL. D?UGOSZOWSKICH","38-350","BOBOWA","20.9509659","49.7102798","83.90833333333333","991.2916666666666","1.5666666666666667","13.466666666666667","11.416666666666666","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. JANA III SOBIESKIEGO W LIBI??U","UL. SZKOLNA","32-590","LIBI??","19.3286373","50.1013661","62.949999999999996","993.1583333333333","6.3","9.341666666666667","8.758333333333333","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI W WILKOWIECKU","UL. SZKOLNA","42-152","WILKOWIECKO","18.8698338","50.9513279","77.36363636363636","995.9272727272728","3.963636363636364","40.1","32.42727272727273","2025-04-28 03:00:00.0"
"TECHNIKUM NR 2 W ZESPOLE SZK?? NR 2 IM.?W.JADWIGI KR?LOWEJ W ANDRYCHOWIE ","UL. STEFANA BATOREGO","34-120","ANDRYCH?W","19.3412842","49.8548934","80.575","987.1583333333333","4.516666666666667","17.575","14.408333333333333","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. ZBIGNIEWA WODECKIEGO W PIORUNCE","","33-380","PIORUNKA","20.9906818","49.4898945","77.28333333333333","960.15","1.3","2.6833333333333336","2.4833333333333334","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 7 IM. KS. STANIS?AWA STASZICA W JAROS?AWIU","UL. DOLNOLE?AJSKA","37-500","JAROS?AW","22.680698","50.044337","81.425","1004.1833333333334","2.6833333333333336","23.09166666666667","20.116666666666667","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM.MARSZA?KA J?ZEFA PI?SUDSKIEGO W G?SKACH","","19-400","G?SKI","15.921626","54.236797","69.79166666666667","1009.0083333333333","2.9","4.575","3.9250000000000003","2025-04-28 03:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE Z DODATKOW? NAUK? J?ZYKA BIA?ORUSKIEGO W HAJN?WCE","UL. MARSZA?KA J?ZEFA PI?SUDSKIEGO","17-200","HAJN?WKA","23.592226","52.735871","67.75833333333334","1008.5916666666667","2.8666666666666667","11.791666666666666","10.924999999999999","2025-04-28 03:00:00.0"
"TECHNIKUM W K?TACH ZAK?ADU DOSKONALENIA ZAWODOWEGO W KATOWICACH","UL. ?WIRKI I WIGURY","32-650","K?TY","19.2228003","49.8807299","69.95","993.5916666666667","5.291666666666667","10.858333333333334","10.725","2025-04-28 03:00:00.0"
"SPO?ECZNA SZKO?A PODSTAWOWA Z ODDZIA?AMI DWUJ?ZYCZNYMI IM. JERZEGO KUKUCZKI W RYBNIKU","UL. ?W. J?ZEFA","44-217","RYBNIK","18.531808211060092","50.10136552503232 ","63.26666666666667","999.5333333333333","6.8999999999999995","11.341666666666667","10.091666666666667","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 20 IM. HARCERZY BUCHALIK?W W RYBNIKU","UL. ZIO?OWA","44-251","RYBNIK","18.61219957","50.0787546","68.22500000000001","997.2333333333332","5.391666666666667","16.900000000000002","16.116666666666667","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 8 IM. W?ADYS?AWA WEBERA W ZESPOLE SZKOLNO-PRZEDSZKOLNYM Z ODDZIA?AMI INTEGRACYJNYMI NR 1 W RYBNIKU","UL. GLIWICKA","44-207","RYBNIK","18.5502200","50.1225400","58.1","994.6500000000001","6.858333333333333","9.375","8.275","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 32 IM. ALFREDA SZKLARSKIEGO W RYBNIKU","UL. BORKI","44-200","RYBNIK","18.5162417","50.1108233","57.53333333333333","995.5333333333333","7.45","10.766666666666666","9.008333333333335","2025-04-28 03:00:00.0"
"TECHNIKUM NR 2 W RYBNIKU","UL. TADEUSZA KO?CIUSZKI","44-200","RYBNIK","18.5490429","50.0946384","58.48333333333333","994.8000000000001","7.266666666666667","8.866666666666667","7.758333333333333","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. TADEUSZA KO?CIUSZKI W NOWEJ SOLI","UL. SZKOLNA","67-100","NOWA S?L","15.71707","51.80344","62.300000000000004","1017.5333333333333","7.9750000000000005","11.733333333333334","10.075000000000001","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. ZOFII KOSSAK W PIER??CU","UL. JERZEGO TOMANKA","43-430","PIER?CIEC","18.8202885","49.8369","84.19166666666666","990.6333333333333","4.633333333333334","16.858333333333334","13.883333333333333","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. KORNELA MAKUSZY?SKIEGO W ZESPOLE SZKOLNO - PRZEDSZKOLNYM W ?OJKACH","UL. D?UGA","42-290","?OJKI","19.005388","50.7962799","77.26","994.29","1.6600000000000001","22.119999999999997","18.64","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 1 IM. JANUSZA KORCZAKA W RYBNIKU","UL. BOLES?AWA CHROBREGO","44-200","RYBNIK","18.5493700","50.0928600","53.324999999999996","994.75","8.416666666666666","8.891666666666667","7.925","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W PSARACH","UL. G??WNA","42-287","PSARY","19.1137897","50.3794553","59.025","986.8833333333333","6.141666666666667","12.908333333333333","10.65","2025-04-28 03:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. GEN. W?ADYS?AWA ANDERSA W ?AGANIU","UL. GIMNAZJALNA","68-100","?AGA?","15.3248642","51.6151339","70.30833333333334","1011.8916666666665","6.708333333333333","10.166666666666666","8.566666666666666","2025-04-28 03:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE Z ODDZIA?AMI DWUJ?ZYCZNYMI W SZPROTAWIE","UL. NIEPODLEG?O?CI","67-300","SZPROTAWA","15.5298967","51.5647296","59.525","1009.5","8.083333333333334","9.125","7.808333333333334","2025-04-28 03:00:00.0"
"TECHNIKUM NR 1 IM. STANIS?AWA STASZICA W RYBNIKU","UL. TADEUSZA KO?CIUSZKI","44-200","RYBNIK","18.5456179","50.0967328","57.94166666666666","994.7666666666668","7.25","11.791666666666666","10.025","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. JANUSZA KORCZAKA W ZAWIERCIU","UL. WIERZBOWA","42-400","ZAWIERCIE","19.4166259","50.487743","53.958333333333336","985.3333333333334","7.341666666666666","6.891666666666667","5.741666666666667","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W ?OSOSINIE DOLNEJ","","33-314","?OSOSINA DOLNA","20.6247311","49.7405248","84.96666666666667","995.1416666666668","2.4499999999999997","11.316666666666668","9.958333333333334","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA W DOBRODZIENIU","UL. PIASTOWSKA","46-380","DOBRODZIE?","18.44702463","50.72184475","65.60000000000001","997.0833333333334","5.633333333333333","11.708333333333334","10.216666666666667","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W JONINACH","","33-160","JONINY","21.1750307","49.8859362","87.125","1097.8","0.35000000000000003","10.049999999999999","8.166666666666666","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 19 W RYBNIKU","UL. W?O?CIA?SKA","44-251","RYBNIK","18.62631","50.05483","62.40833333333333","993.0083333333333","6.633333333333333","11.566666666666668","9.933333333333334","2025-04-28 03:00:00.0"
"ZESP?? SZK?? SAMORZ?DOWYCH W HOCZWI SZKO?A PODSTAWOWA W HOCZWI","","38-604","HOCZEW","22.3277466","49.4275648","80.60000000000001","986.775","0.35000000000000003","25.53333333333333","21.541666666666668","2025-04-28 03:00:00.0"
"EUROPEJSKIE LICEUM S?U?B MUNDUROWYCH WE WROC?AWIU","UL. KRUSZWICKA","53-652","WROC?AW-STARE MIASTO","17.00897301250473","51.11399445590569","59.40833333333333","1011.025","8.258333333333333","10.200000000000001","9.341666666666667","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA W NIEBIESZCZANACH","","38-504","NIEBIESZCZANY","22.1593098","49.5008701","82.50833333333334","981.9416666666666","0.8666666666666667","6.125","5.516666666666667","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. ?WI?TEGO ANDRZEJA BOBOLI W KOSTAROWCACH","","38-507","KOSTAROWCE","22.1133372","49.5876781","77.67692307692307","988.876923076923","1.6923076923076923","10.830769230769231","9.046153846153846","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. JAROS?AWA D?BROWSKIEGO W KO?CZYCACH MA?YCH","UL. JAGIELLO?SKA","43-410","KO?CZYCE MA?E","18.6292714","49.8522537","83.22","995.36","4.79","17.78","14.86","2025-04-28 03:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA SPECJALNA W RYBNIKU","UL. STANIS?AWA MA?ACHOWSKIEGO","44-251","RYBNIK","18.5866335","50.052555","59.85","991.1416666666668","6.966666666666666","13.883333333333333","11.691666666666668","2025-04-28 03:00:00.0"
"TECHNIKUM LE?NE W MILICZU","UL. KASZTELA?SKA","56-300","MILICZ","17.2664553","51.5302895","69.71666666666667","1012.9083333333333","6.7","16.724999999999998","14.133333333333333","2025-04-28 03:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE SPECJALNE NR XXXII DLA UCZNI?W NIEWIDOMYCH I S?ABOWIDZ?CYCH W DOLNO?L?SKIM SPECJLANYM O?RODKU SZKOLNO-WYCHOWAWCZYM NR 13 DLA NIEWIDOMYCH I S?ABOWIDZ?CYCH WE WROC?AWIU","UL. KAMIENNOG?RSKA","54-034","WROC?AW-FABRYCZNA","16.89878269","51.13928491","70.3","1011.3","6.1","10.7","9.4","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. WANDY KAWY I BRONIS?AWY KAWY W KO?MIDRACH","UL. SZKOLNA","42-772","KO?MIDRY","18.5679671","50.6647589","85.61666666666667","998.875","1.8833333333333335","12.350000000000001","10.041666666666666","2025-04-28 03:00:00.0"
"TECHNIKUM NR 1 IM. PROF. BOLES?AWA KRUPI?SKIEGO W LUBINIE","UL. TADEUSZA KO?CIUSZKI","59-300","LUBIN","16.208145","51.4014027","79.74166666666666","1009.6416666666668","3.733333333333333","15.041666666666666","12.758333333333333","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. MIKO?AJA KOPERNIKA W GUBINIE","UL. RAC?AWICKA","66-620","GUBIN","14.7284576","51.9489824","61.0","1018.8888888888889","6.988888888888889","9.622222222222222","8.144444444444444","2025-04-28 03:00:00.0"
"IV LICEUM OG?LNOKSZTA?C?CE IM. KARD. STEFANA WYSZY?SKIEGO W ZESPOLE SZK?? NR 1 IM. J?ZEFA PI?SUDSKIEGO W LIMANOWEJ ","UL. WINCENTEGO WITOSA","34-600","LIMANOWA","20.4080007","49.7185471","77.58333333333333","980.6333333333333","2.158333333333333","6.291666666666667","5.633333333333333","2025-04-28 03:00:00.0"
"MIEJSKA SZKO?A PODSTAWOWA NR 3 W KNUROWIE","UL. FELIKSA MICHALSKIEGO","44-193","KNUR?W","18.6452996","50.2109434","76.64545454545454","996.6909090909091","4.172727272727273","15.8","13.218181818181819","2025-04-28 03:00:00.0"
"TECHNIKUM NR 3 W SUWA?KACH","UL. SEJNE?SKA","16-400","SUWA?KI","22.94463","54.10127","66.15833333333333","1006.5166666666668","3.4250000000000003","18.150000000000002","16.216666666666665","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. KONSTYTUCJI 3 MAJA W JA?WI?ACH","","19-124","JA?WI?Y","22.9430109","53.477615","50.199999999999996","1006.3833333333333","5.166666666666667","2.0166666666666666","1.7916666666666667","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI W SZCZYTNIKACH","","32-112","SZCZYTNIKI","20.2865705","50.2369307","58.64","994.05","6.93","6.459999999999999","5.84","2025-04-28 03:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W KOCHCICACH","UL. PARKOWA","42-283","KOCHCICE","18.6821575","50.7082443","73.16666666666667","992.6750000000001","4.091666666666666","29.03333333333333","23.375","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM.JANA KOCHANOWSKIEGO W SZ?WSKU","UL. LUBELSKA","37-522","SZ?WSKO","22.710251184075926","50.04758822852888 ","76.31666666666666","1004.7666666666668","3.65","16.8","14.433333333333332","2025-04-28 03:00:00.0"
"ZESP?? SZK?? SPECJALNYCH SZKO?A PODSTAWOWA SPECJALNA NR 6 W WADOWICACH","UL. ZEGAD?OWICZA","34-100","WADOWICE","19.4939579","49.8827856","72.55","991.97","5.62","13.59","13.4","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?EM PRZEDSZKOLNYM W POSKWITOWIE","POSKWIT?W","32-095","POSKWIT?W (WIE?)","20.0004568","50.2236024","77.05","991.9666666666667","3.65","12.683333333333332","10.791666666666666","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM.BOHATER?W WRZE?NIA 1939R.W JORDANOWIE","UL. KOLEJOWA","34-240","JORDAN?W","19.829654","49.6477513","79.75","966.5749999999999","1.7083333333333333","18.316666666666666","15.641666666666666","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. B.CHROBREGO W RYBARZOWICACH","UL. BESKIDZKA","43-378","RYBARZOWICE","19.1030526","49.7294784","84.65833333333333","975.6833333333334","2.733333333333333","28.96666666666667","22.96666666666667","2025-04-28 03:00:00.0"
"AKADEMICKI ZESP?? PLAC?WEK O?WIATOWYCH SZKO?A PODSTAWOWA W FIJEWIE","","14-260","FIJEWO","19.7542438","53.4991344","67.075","1009.3666666666667","3.8833333333333333","14.366666666666667","12.174999999999999","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. LOTNIK?W POLSKICH W P?OCICZNIE-TARTAK","","16-402","P?OCICZNO-TARTAK","22.983029328835258","54.02273741338736","73.77499999999999","1008.0083333333333","-0.85","7.691666666666666","6.7","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. JULIUSZA S?OWACKIEGO W HERBACH","UL. KATOWICKA","42-284","HERBY","18.880949","50.743272","76.25833333333334","993.3333333333334","2.091666666666667","22.391666666666666","19.525000000000002","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA W MARKLOWICACH G?RNYCH","UL. SZKOLNA","43-410","MARKLOWICE G?RNE","18.5829587","49.890108","78.28333333333335","997.4250000000001","4.683333333333334","15.291666666666666","15.174999999999999","2025-04-28 03:00:00.0"
