"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"IV LICEUM OG?LNOKSZTA?C?CE IM. KARD. STEFANA WYSZY?SKIEGO W ZESPOLE SZK?? NR 1 IM. J?ZEFA PI?SUDSKIEGO W LIMANOWEJ ","UL. WINCENTEGO WITOSA","34-600","LIMANOWA","20.4080007","49.7185471","30.0","978.7166666666667","22.34166666666667","2.9416666666666664","2.6666666666666665","2025-04-28 15:00:00.0"
"MIEJSKA SZKO?A PODSTAWOWA NR 3 W KNUROWIE","UL. FELIKSA MICHALSKIEGO","44-193","KNUR?W","18.6452996","50.2109434","26.385714285714283","995.7571428571429","23.085714285714285","4.471428571428571","3.7714285714285714","2025-04-28 15:00:00.0"
"TECHNIKUM NR 3 W SUWA?KACH","UL. SEJNE?SKA","16-400","SUWA?KI","22.94463","54.10127","20.041666666666668","1003.5333333333333","19.150000000000002","2.3333333333333335","2.125","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. KONSTYTUCJI 3 MAJA W JA?WI?ACH","","19-124","JA?WI?Y","22.9430109","53.477615","26.108333333333334","1003.4416666666666","16.150000000000002","3.9499999999999997","3.5083333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI W SZCZYTNIKACH","","32-112","SZCZYTNIKI","20.2865705","50.2369307","32.44","992.7","19.46","7.45","6.790000000000001","2025-04-28 15:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W KOCHCICACH","UL. PARKOWA","42-283","KOCHCICE","18.6821575","50.7082443","32.25","991.3083333333334","19.400000000000002","5.175","4.208333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM.JANA KOCHANOWSKIEGO W SZ?WSKU","UL. LUBELSKA","37-522","SZ?WSKO","22.710251184075926","50.04758822852888 ","26.691666666666666","1002.775","19.25","4.783333333333333","4.141666666666667","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?EM PRZEDSZKOLNYM W POSKWITOWIE","POSKWIT?W","32-095","POSKWIT?W (WIE?)","20.0004568","50.2236024","27.95","990.6166666666667","23.425","7.491666666666667","6.375","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM.BOHATER?W WRZE?NIA 1939R.W JORDANOWIE","UL. KOLEJOWA","34-240","JORDAN?W","19.829654","49.6477513","27.525000000000002","964.8916666666668","20.933333333333334","3.5083333333333333","3.033333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. B.CHROBREGO W RYBARZOWICACH","UL. BESKIDZKA","43-378","RYBARZOWICE","19.1030526","49.7294784","28.208333333333332","974.5749999999999","25.666666666666668","4.666666666666667","3.7083333333333335","2025-04-28 15:00:00.0"
"AKADEMICKI ZESP?? PLAC?WEK O?WIATOWYCH SZKO?A PODSTAWOWA W FIJEWIE","","14-260","FIJEWO","19.7542438","53.4991344","16.900000000000002","1007.3333333333334","23.775000000000002","3.533333333333333","3.033333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. LOTNIK?W POLSKICH W P?OCICZNIE-TARTAK","","16-402","P?OCICZNO-TARTAK","22.983029328835258","54.02273741338736","18.191666666666666","1005.0333333333333","21.158333333333335","1.7916666666666667","1.5916666666666668","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. JULIUSZA S?OWACKIEGO W HERBACH","UL. KATOWICKA","42-284","HERBY","18.880949","50.743272","35.96666666666667","991.85","19.425","3.025","2.6999999999999997","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W D?BROWIE","UL. PARKOWA","46-112","D?BROWA","17.799011","50.9711671","27.03333333333333","1005.9416666666666","20.683333333333334","3.85","3.841666666666667","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. WO?Y?SKIEJ BRYGADY KAWALERII W MIED?NIE","UL. SZKOLNA","42-120","MIED?NO","18.9868811","50.9680679","30.575","997.0333333333333","20.575","6.458333333333333","5.325","2025-04-28 15:00:00.0"
"TECHNIKUM NR 1 W TARNOWSKICH G?RACH","UL. OPOLSKA","42-600","TARNOWSKIE G?RY","18.849052","50.446684","32.0","987.275","19.724999999999998","8.458333333333334","6.841666666666666","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. JANA HEMPLA W WYSZKOWIE","UL. STEFANA BATOREGO","07-201","WYSZK?W","21.458395","52.5928523","20.341666666666665","1013.6833333333334","24.541666666666668","5.608333333333333","5.016666666666667","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W KR?LEWIE","","09-131","KR?LEWO","20.5648353","52.6353613","24.758333333333336","1013.475","19.474999999999998","6.258333333333333","5.441666666666666","2025-04-28 15:00:00.0"
"SPO?ECZNA SZKO?A PODSTAWOWA Z ODDZIA?EM PRZEDSZKOLNYM W ZA?U?U","","37-600","ZA?U?E","23.170994","50.1994769","25.808333333333334","997.3083333333334","19.275000000000002","2.8249999999999997","2.4583333333333335","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W LUBATOWEJ","","38-440","LUBATOWA","21.76125","49.5404048","40.06363636363636","976.3545454545455","19.445454545454545","4.118181818181818","3.5","2025-04-28 15:00:00.0"
"TECHNIKUM W SEJNACH","UL. KONARSKIEGO","16-500","SEJNY","23.33861373","54.10713149","23.458333333333332","1009.0333333333333","20.599999999999998","1.9333333333333333","1.6666666666666667","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W ROPCZYCACH","UL. ROBOTNICZA","39-100","ROPCZYCE","21.5863232","50.0775233","16.391666666666666","999.3833333333333","24.883333333333336","3.2583333333333333","2.716666666666667","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. C.K. NORWIDA W D?BR?WCE","UL. TADEUSZA KO?CIUSZKI","05-252","D?BR?WKA","21.2966041","52.4866867","19.758333333333333","1013.3583333333332","24.650000000000002","7.75","6.658333333333334","2025-04-28 15:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. JANA PAW?A II W SARN?WKU","","27-400","SARN?WEK DU?Y","21.436512","51.006609","22.183333333333334","1000.6","20.283333333333335","5.383333333333333","4.541666666666667","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W PILCHOWICACH","UL. SZKOLNA","44-145","PILCHOWICE","18.55892249999911","50.21769552978952","33.108333333333334","998.2666666666668","20.691666666666666","3.8666666666666667","2.9916666666666667","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W ROGOWICACH","","26-080","ROGOWICE","20.558991380964468","51.03562685582885 ","32.38333333333333","991.85","17.608333333333334","2.0749999999999997","1.6083333333333334","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W SIDRZE","UL. SZKOLNA","16-124","SIDRA","23.4487107","53.5532039","19.866666666666667","1006.6750000000001","20.466666666666665","3.0416666666666665","2.6833333333333336","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W KU?NICY","UL. JAGIELLO?SKA","16-123","KU?NICA","23.6492992","53.5106708","20.46","1005.36","20.71","3.22","2.77","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. ROMUALDA TRAUGUTTA W CZARNEJ BIA?OSTOCKIEJ","UL. TRAUGUTTA","16-020","CZARNA BIA?OSTOCKA","23.2856814","53.3015522","27.358333333333334","1007.2333333333332","17.400000000000002","3.3333333333333335","2.9333333333333336","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W OPATOWIE","UL. SZKOLNA","42-152","OPAT?W","18.8226827","50.9545445","22.572727272727274","995.1727272727272","25.663636363636364","4.136363636363637","3.3181818181818183","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. J?ZEFA LOMPY W LUBSZY","UL. SZKOLNA","42-287","LUBSZA","18.9962539","50.6125221","32.19166666666667","984.2083333333334","19.725","5.466666666666666","4.583333333333333","2025-04-28 15:00:00.0"
"ZESP?? SZK?? SPECJALNYCH NR 102 W WARSZAWIE","UL. DERKACZY","04-963","WARSZAWA","21.20527549","52.16464066","22.125","1013.3166666666666","20.866666666666667","5.0249999999999995","4.383333333333334","2025-04-28 15:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA IM. KPT. STEFANA POGONOWSKIEGO W RADZYMINIE","UL. KOMUNALNA","05-250","RADZYMIN","21.1891905","52.4148957","21.608333333333334","1015.4583333333334","23.675","7.3500000000000005","6.316666666666666","2025-04-28 15:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 5 IM.MARII D?BROWSKIEJ W RADOMIU","UL. GEN. J?ZEFA SOWI?SKIEGO","26-600","RADOM","21.1619916","51.41283841","17.054545454545455","1004.4","24.972727272727273","3.6636363636363636","3.0090909090909093","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W PO?KUNACH","","16-500","PO?KUNY","23.4302158","54.0869616","22.808333333333334","1005.5500000000001","18.466666666666665","2.5833333333333335","2.308333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. ?WI?TEJ KR?LOWEJ JADWIGI W DYDNI","","36-204","DYDNIA","22.1746713","49.6854658","18.3","990.65","20.316666666666666","1.6500000000000001","1.4000000000000001","2025-04-28 15:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. ROMANA CZERNECKIEGO W SZCZEKOCINACH","UL. SPACEROWA","42-445","SZCZEKOCINY","19.823275","50.619208","35.291666666666664","992.4250000000001","19.733333333333334","6.141666666666667","5.125","2025-04-28 15:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY W SIERAKOWIE ?L?SKIM-SZKO?A PODSTAWOWA W SIERAKOWIE ?L?SKIM","UL. SZKOLNA","42-793","SIERAK?W ?L?SKI","18.577074","50.8012616","29.583333333333332","994.0083333333333","22.516666666666666","4.633333333333334","3.733333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 20 IM. GEN. W?ADYS?AWA SIKORSKIEGO W BIA?YMSTOKU","UL. LE?NA","15-559","BIA?YSTOK","23.20856832883596","53.11937961459712","26.775000000000002","1006.6916666666666","17.825","3.725","3.233333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. EDWARDA SZYMA?SKIEGO W STOCZKU","UL. W?GROWSKA","07-104","STOCZEK","21.9001015","52.5429093","21.474999999999998","1009.3000000000001","23.175","5.183333333333334","4.416666666666667","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. C.K. NORWIDA W D?BINKACH","UL. C. K. NORWIDA","07-230","D?BINKI","21.4224042","52.4770923","27.266666666666666","1015.9499999999999","18.941666666666666","11.700000000000001","9.25","2025-04-28 15:00:00.0"
"TECHNIKUM NR 5 W ZABRZU W ZESPOLE SZK?? SPO?YWCZYCH IM. DR BRONIS?AWA HAGERA W ZABRZU","UL. FRANCISZKA?SKA","41-819","ZABRZE","18.768076","50.3132502","23.741666666666664","994.8249999999999","24.55","6.266666666666667","5.241666666666666","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W KOPIENICY","UL. 1 MAJA","42-674","KOPIENICA","18.6504282","50.4496034","39.516666666666666","992.5416666666666","19.566666666666666","11.166666666666666","9.991666666666667","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 13 IM. ORL?T LWOWSKICH W SZCZECINIE","UL. BA?TYCKA","70-880","SZCZECIN","14.7642087"," 53.38566007","24.066666666666666","1022.1750000000001","20.291666666666668","3.858333333333333","3.225","2025-04-28 15:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA SPECJALNA NR 1 W GOLENIOWIE","UL. NIEPODLEG?O?CI","72-100","GOLENI?W","14.8193","53.570509","19.791666666666668","1022.4833333333332","24.266666666666666","2.9499999999999997","2.7083333333333335","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM.?O?NIERZA POLSKIEGO UL.CZWARTAK?W 2 W Z?OCIE?CU","UL. CZWARTAK?W","78-524","Z?OCIENIEC","16.048539","53.541936","23.258333333333336","1008.7166666666667","19.883333333333333","2.766666666666667","2.4583333333333335","2025-04-28 15:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 3 IM. MIKO?AJA KOPERNIKA W BRZESKU","UL. LEGION?W PI?SUDSKIEGO","32-800","BRZESKO","20.612038","49.97275","28.425","997.3166666666666","20.441666666666666","3.516666666666667","3.091666666666667","2025-04-28 15:00:00.0"
"TECHNIKUM W KADZIDLE","UL. S?ONECZNA","07-420","KADZID?O","21.464272","53.23041","26.583333333333332","1013.5666666666666","18.383333333333333","2.716666666666667","2.3666666666666667","2025-04-28 15:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE W ZESPOLE SZK?? W R??ANIE","UL. WARSZAWSKA","06-320","R??AN","21.391333","52.88777","21.95","1010.275","21.575","6.233333333333333","5.3","2025-04-28 15:00:00.0"
"III LICEUM OG?LNOKSZTA?C?CE W PABIANICACH","UL. GDA?SKA","95-200","PABIANICE","19.36155263","51.66500025","18.033333333333335","1002.75","23.983333333333334","3.2083333333333335","2.6833333333333336","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W SZYMANOWIE","UL. SZKOLNA","96-516","SZYMAN?W","20.37452291","52.16117","25.983333333333334","1013.7583333333333","19.583333333333332","5.266666666666667","4.675","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W MIKO?AJOWICACH","","33-121","MIKO?AJOWICE","20.869079","49.979718","24.675","1000.7583333333333","21.650000000000002","3.475","3.1833333333333336","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. FRYDERYKA CHOPINA W BUDKACH PIASECKICH","","96-516","BUDKI PIASECKIE","20.33231767","52.19724553","28.941666666666666","1012.9916666666667","18.641666666666666","5.25","4.45","2025-04-28 15:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA W SOCHACZEWIE","UL. MARSZA?KA J?ZEFA PI?SUDSKIEGO","96-500","SOCHACZEW","20.24313864","52.21990386","18.974999999999998","1014.0","24.849999999999998","4.541666666666667","4.05","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W GNIECHOWICACH","UL. SZKOLNA","55-080","GNIECHOWICE","16.832592","50.990853","21.983333333333334","1006.6333333333333","25.25","6.866666666666667","6.075","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA  NR 10 IM. BOLES?AWA ZWOLI?SKIEGO  W SIERADZU","UL. ALEJA GRUNWALDZKA","98-200","SIERADZ","18.71710516","51.5908083","22.82","1006.82","21.18","3.6","2.92","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 23 W CZ?STOCHOWIE","UL. LEGION?W","42-202","CZ?STOCHOWA","19.1516031","50.80589628","23.84166666666667","994.375","23.208333333333332","4.966666666666667","4.058333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. POWSTA?C?W STYCZNIOWYCH W KRUSZYNIE","UL. POCZTOWA","42-282","KRUSZYNA","19.27871369","50.96725877","24.666666666666668","995.6666666666666","24.133333333333336","4.633333333333334","3.85","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 36 IM. JOHNA BAILDONA W GLIWICACH","UL. ROBOTNICZA","44-100","GLIWICE","18.68979652","50.28995971","24.580000000000002","996.74","22.84","4.58","3.84","2025-04-28 15:00:00.0"
"BRAN?OWA SZKO?A SPECJALNA I STOPNIA W ??CZYCY","UL. KALISKA","99-100","??CZYCA","19.19969","52.05959","26.95","1010.9","18.666666666666668","5.8999999999999995","4.883333333333334","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. KR?LOWEJ JADWIGI W KONSTANTYNOWIE ??DZKIM","UL. ??DZKA","95-050","KONSTANTYN?W ??DZKI","19.354178","51.748192","25.150000000000002","1003.5583333333334","19.141666666666666","3.5833333333333335","3.5833333333333335","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W S?OWIKU W ZESPOLE SZKOLNO-PRZEDSZKOLNYM W S?OWIKU","UL. PODLASKA","42-263","S?OWIK","19.1785632","50.7475999","23.383333333333336","993.1","24.791666666666668","4.658333333333333","3.8166666666666664","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 7 IM. HUGONA KO???TAJA W BIA?YMSTOKU","UL. WIATRAKOWA","15-827","BIA?YSTOK","23.14176339","53.14087454","24.008333333333336","1007.0916666666667","17.541666666666668","4.191666666666666","3.4583333333333335","2025-04-28 15:00:00.0"
"TECHNIKUM W ZESPOLE SZK?? W DOWSPUDZIE","","16-420","DOWSPUDA","22.802537","53.978353","22.95","1004.9","19.075","2.0500000000000003","1.8","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 85 IM. KS. KAZIMIERZA JANCARZA W KRAKOWIE","OS. OSIEDLE Z?OTEGO WIEKU","31-615","KRAK?W-NOWA HUTA","20.000041997569085","50.09770523236809 ","36.46666666666667","992.5833333333334","19.0","7.0249999999999995","5.966666666666666","2025-04-28 15:00:00.0"
"RZEMIE?LNICZA BRAN?OWA SZKO?A I STOPNIA MA?OPOLSKIEJ IZBY RZEMIOS?A I PRZEDSI?BIORCZO?CI W KRAKOWIE","UL. RZE?NICZA","31-540","KRAK?W-?R?DMIE?CIE","20.0454464","50.0758688","28.633333333333336","999.3333333333334","22.425","5.7","4.666666666666667","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 38 W ZABRZU","UL. KS. KONSTANTEGO DAMROTA","41-800","ZABRZE","18.7678691","50.3004748","28.7","994.7916666666666","21.016666666666666","6.8","5.7","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W JUGOWIE","UL. G??WNA","57-430","JUG?W","16.517636","50.6269273","21.766666666666666","968.2999999999998","23.8","5.599999999999999","4.733333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W OSTROSZOWICACH","UL. BIELAWSKA","58-262","OSTROSZOWICE","16.639145","50.6466927","39.68571428571429","979.0571428571428","18.62857142857143","14.942857142857141","12.514285714285714","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. ?WI?TEJ JADWIGI KR?LOWEJ W KLIMONTOWIE","","32-112","KLIMONT?W","21.4510357","50.6567655","31.433333333333334","997.5416666666666","19.741666666666667","9.291666666666666","7.958333333333333","2025-04-28 15:00:00.0"
"PA?STWOWA SZKO?A MUZYCZNA I ST. W ZGORZELCU","UL. MARIANA LANGIEWICZA","59-900","ZGORZELEC","15.0098556","51.15037275","19.77777777777778","997.1333333333334","24.91111111111111","1.7777777777777777","1.511111111111111","2025-04-28 15:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE COGITO Z ODDZIA?AMI DWUJ?ZYCZNYMI W ZGORZELCU","UL. MARSZ. J?ZEFA PI?SUDSKIEGO","59-900","ZGORZELEC","15.004683","51.13437552","19.818181818181817","1000.3272727272728","25.481818181818184","5.0","4.463636363636364","2025-04-28 15:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA NR 1 IM. HIPOLITA CEGIELSKIEGO W Z?OTOWIE","UL. NORWIDA","77-400","Z?OT?W","17.043408","53.358096","22.058333333333334","1024.7","20.941666666666666","5.366666666666667","4.808333333333334","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W MILICZU","UL. MIKO?AJA KOPERNIKA","56-300","MILICZ","17.2632671","51.52472079301254","22.733333333333334","1010.7916666666666","20.650000000000002","4.575","3.875","2025-04-28 15:00:00.0"
"TECHNIKUM W ZESPOLE SZK?? TECHNICZNYCH ""MECHANIK"" W JELENIEJ G?RZE","UL. OBRO?C?W POKOJU","58-500","JELENIA G?RA","15.7290772","50.9069298","25.325","983.5500000000001","24.03333333333333","4.825","4.133333333333334","2025-04-28 15:00:00.0"
"KATOLICKA SZKO?A PODSTAWOWA IM. ?W. JANA APOSTO?A I EWANGELISTY W OLE?NICY","UL. P??NOCNA","56-400","OLE?NICA","17.3898504","51.2134346","26.483333333333334","1007.75","23.491666666666664","4.983333333333333","4.366666666666666","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W PAROWEJ","","59-724","PAROWA","15.2803958","51.36334255","20.233333333333334","1003.6333333333333","24.741666666666664","4.375","3.658333333333333","2025-04-28 15:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. BRONIS?AWA KORASZEWSKIEGO W PR?SZKOWIE","UL. SZKOLNA","46-060","PR?SZK?W","17.9210844","50.6691291","28.599999999999998","1001.5416666666666","23.058333333333334","6.55","5.608333333333333","2025-04-28 15:00:00.0"
"TECHNIKUM NR 5 W ZAWIERCIU","UL. PARKOWA","42-400","ZAWIERCIE","19.4338741","50.4929809","28.125","983.1833333333334","20.441666666666666","3.8666666666666667","3.466666666666667","2025-04-28 15:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA STANISZCZE WIELKIE-KOLONOWSKIE 3","UL. JANA PAW?A II","47-113","KOLONOWSKIE","18.35300127116459","50.662892819423945","29.55454545454546","1003.1363636363636","23.018181818181816","5.1000000000000005","4.4818181818181815","2025-04-28 15:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 17 IM. PRZYJACI?? DZIECI W RADOMIU","UL. CZARNOLESKA","26-600","RADOM","21.1308802","51.3713463","20.108333333333334","1004.1750000000001","22.791666666666668","3.4250000000000003","2.733333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W WIERZCHOWIE","","78-411","WIERZCHOWO","16.0968376","53.4559625","21.46666666666667","1005.8083333333334","18.95","2.7083333333333335","2.3833333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA BRZECHWY W K?ODZINIE","","74-210","K?ODZINO","15.106625","53.109389","21.12857142857143","1017.4428571428572","24.900000000000002","4.885714285714285","4.3428571428571425","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. STANIS?AWA WYSPIA?SKIEGO W FILIPOWICACH","","32-065","FILIPOWICE","19.5674615","50.1510153","29.2625","987.3","20.9","4.1625","3.625","2025-04-28 15:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE IM. JANA KASPROWICZA W KUTNIE","UL. OKRZEI","99-300","KUTNO","19.34721901","52.23517579","22.025000000000002","1011.3083333333334","22.34166666666667","7.05","5.8500000000000005","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W BRUDNOWIE","","87-731","BRUDNOWO","18.8099861","52.8109379","19.916666666666668","1013.5166666666668","22.96666666666667","7.5","6.383333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. KOMISJI EDUKACJI NARODOWEJ W RACI??KU","UL. SZKOLNA","87-721","RACI??EK","18.8133859","52.856485","19.308333333333334","1013.6999999999999","23.441666666666666","9.366666666666667","7.8500000000000005","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. CZES?AWA HI?CAW ROGOZINIE","UL. MAZOWIECKA","09-442","ROGOZINO","19.8050343","52.5668522","21.641666666666666","1034.4916666666666","22.858333333333334","7.741666666666667","6.491666666666667","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI W GASZOWICACH","UL. RYDU?TOWSKA","44-293","GASZOWICE","18.4281481","50.1081405","34.583333333333336","992.725","20.625","5.666666666666667","4.866666666666666","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. WINCENTEGO WO?NIAKA W CZY?OWICACH","UL. WODZIS?AWSKA","44-352","CZY?OWICE","18.404863","49.98451","32.56666666666667","993.1999999999999","21.46666666666667","4.041666666666667","3.4333333333333336","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W RYDU?TOWACH","UL. RACIBORSKA","44-280","RYDU?TOWY","18.429921","50.0757421","26.983333333333334","989.1916666666666","24.741666666666664","5.2749999999999995","4.583333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. KS. KONSTANTEGO DAMROTA W ZESPOLE SZKOLNO-PRZEDSZKOLNYM W ZWONOWICACH","UL. SUMI?SKA","44-292","ZWONOWICE","18.4378208","50.1433165","33.300000000000004","992.1","21.23333333333333","5.516666666666667","4.625","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 7 IM. POWSTA?C?W ?L?SKICH W TYCHACH","UL. LWA TO?STOJA","43-100","TYCHY","18.99160757","50.10091564","29.766666666666666","992.9833333333332","21.433333333333334","4.925","4.116666666666666","2025-04-28 15:00:00.0"
"SPO?ECZNA SZKO?A PODSTAWOWA SPO?ECZNEGO TOWARZYSTWA O?WIATOWEGO W BYTOMIU","UL. SKRAJNA","41-907","BYTOM","18.90117439","50.33890828","27.125","990.8666666666667","21.316666666666666","7.7","6.333333333333333","2025-04-28 15:00:00.0"
